0.065408460795879,-0.021872198209167,0.1330099105835,-0.14726336300373,-0.05873529613018,0.019031167030334,-0.056177534162998,0.12137673050165,-0.12965746223927,0.027640115469694,0.056098826229572,-0.11606892943382,-0.071570612490177,0.045842565596104,0.17123435437679,0.048542708158493,-0.02305574528873,0.016844557598233,0.12618778645992,-0.1120203062892,-0.027878973633051,0.28361156582832,0.094707548618317,-0.073333911597729,-0.10466542094946,0.10402422398329,0.18298883736134,0.014062241651118,0.12446524947882,-0.11505564302206,-0.1163585036993,-0.15986938774586,0.012722532264888,0.0063870162703097,0.073294334113598,0.021913653239608,0.04700631275773,0.03958510234952,0.072252348065376,0.167236790061,-0.14156669378281,0.065921515226364,-0.13520501554012,-0.0074397260323167,-0.043223932385445,0.12462624162436,-0.0052384901791811,-0.05196950212121,-0.10315339267254,0.048618838191032,0.012686879374087,0.12422132492065,-0.10116222500801,0.10250774025917,-0.11090742051601,-0.030443176627159,0.20832680165768,-0.028999963775277,-0.070814058184624,0.12124729901552,0.021994279697537,-0.043669607490301,0.032825730741024,0.037999797612429,0.02840244024992,-0.12326839566231,0.024007573723793,0.023778418079019,0.13536822795868,0.20526206493378,-0.019159076735377,-0.013054152019322,-0.02102293074131,0.0740130469203,-0.0063927196897566,-0.14177919924259,-0.074231259524822,0.056751038879156,0.0072079775854945,-0.11272320896387,0.11043656617403,0.041459362953901,-0.011181625537574,-0.040283281356096,0.035179283469915,-0.07059770077467,-0.029905706644058,-0.025556230917573,-0.055703669786453,0.072760887444019,0.12701427936554,0.080619998276234,-0.093130551278591,0.051873497664928,0.11250559985638,0.02735897153616,0.024978213012218,0.081798896193504,0.034044329077005,0.060623295605183,-0.057572778314352,0.052609585225582,-0.037759531289339,-0.0626255646348,0.070892907679081,-0.056254748255014,0.051760789006948,-0.14263597130775,0.097127117216587,-0.071720950305462,0.036633234471083,0.020948035642505,0.098486393690109,-0.014297966845334,0.082524754106998,0.041279800236225,0.14445672929287,-0.12987567484379,-0.014830901287496,-0.071514375507832,0.05950553715229,-0.056846655905247,0.10072357207537,0.0086040133610368,0.042356878519058,-0.051291942596436,0.11791007220745,0.052447073161602
0.01841058768332,0.020017497241497,0.13432817161083,-0.06058157235384,-0.013618836179376,0.056008335202932,-0.0083918636664748,0.063787914812565,0.0066034747287631,-0.039533279836178,0.10691726207733,-0.041253995150328,-0.041327591985464,0.042697701603174,0.096842028200626,0.0055582672357559,0.010354412719607,0.10457839816809,-0.053180195391178,-0.089653089642525,0.045221831649542,0.17848467826843,0.10555181652308,-0.01359885558486,-0.06405733525753,0.026743045076728,0.026100007817149,-0.012865182943642,0.084122985601425,-0.11431375145912,0.055816974490881,-0.099713981151581,0.013621999882162,0.012148752808571,0.061704568564892,0.051745697855949,0.0090208007022738,0.17135329544544,0.0062521956861019,0.18529419600964,-0.034404281526804,0.20776997506618,-0.14906623959541,0.039249755442142,-0.12455137819052,-0.087176322937012,-0.0076871551573277,-0.11430823802948,-0.005460605956614,0.038277797400951,-0.023652276024222,0.057687409222126,-0.17612619698048,0.092713072896004,-0.088795140385628,0.010930050164461,0.11587818711996,0.092746511101723,-0.060388050973415,0.033399660140276,-0.13030441105366,-0.082264237105846,0.08697659522295,-0.0806849822402,0.089614346623421,-0.11721654236317,0.066406667232513,0.0083307633176446,0.020340306684375,0.26788285374641,0.11869663000107,0.072879806160927,0.076850235462189,0.11562769114971,-0.015260793268681,-0.14198361337185,-0.14367890357971,0.023892180994153,-0.061963587999344,-0.16140232980251,-0.031265776604414,0.12336601316929,0.038559801876545,-0.038312669843435,-0.030890269204974,-0.063545130193233,0.062469810247421,-0.0096310405060649,-0.064927719533443,-0.052205055952072,0.07129080593586,-0.049657724797726,-0.014170589856803,-0.11300273984671,0.20814241468906,-0.070810303092003,-0.026357853785157,0.089776232838631,-0.087102606892586,0.14518146216869,-0.17020663619041,0.02903244830668,-0.012391675263643,0.03624065592885,0.056329395622015,-0.0055995681323111,0.038930851966143,-0.14018881320953,0.16088217496872,-0.11308715492487,-0.046383906155825,0.055333033204079,0.033534169197083,0.090644277632236,0.11649873107672,0.022731997072697,0.12155217677355,-0.15468688309193,0.033174969255924,-0.006535826716572,0.0653480514884,0.020328398793936,0.014039888046682,0.053439281880856,0.053968004882336,-0.055462617427111,0.083050951361656,0.10201787948608
0.017248438671231,0.017228871583939,0.030670411884785,-0.14459772408009,0.0025097895413637,0.1019855812192,-0.026469642296433,-0.012631626799703,-0.043918285518885,-0.062804505228996,0.069182626903057,-0.00060132995713502,-0.043471269309521,0.056624166667461,0.070284835994244,0.036770056933165,-0.049077749252319,0.052764646708965,0.060930084437132,-0.14784480631351,0.024110354483128,0.29880818724632,0.016167785972357,0.037483740597963,-0.05265736952424,0.14269107580185,0.16045850515366,0.0044855261221528,0.16407836973667,0.0097215566784143,0.011381412856281,-0.12154524773359,-0.014262862503529,-0.027438212186098,0.063478246331215,0.020978584885597,0.0058107585646212,0.00034336463431828,0.09793459624052,0.20369605720043,-0.018458923324943,0.13653388619423,-0.030114356428385,0.15666225552559,-0.10205184668303,-0.099024623632431,0.062817826867104,-0.062656447291374,-0.0031290866900235,-0.0057106534950435,0.0032617577817291,-0.0072428672574461,-0.075545936822891,0.065802156925201,-0.051443621516228,0.063208848237991,0.069855391979218,0.22866567969322,-0.061617512255907,0.036752875894308,-0.12645010650158,-0.062070611864328,0.21137851476669,0.0038549245800823,0.021972080692649,-0.068713001906872,0.057786732912064,-0.097354248166084,0.048973191529512,0.1485408693552,0.0088252471759915,0.038526684045792,0.038887914270163,0.091539435088634,0.029040396213531,-0.15589016675949,-0.11876674741507,-0.022422997280955,-0.072823695838451,-0.096663162112236,0.17718286812305,0.15077340602875,0.085379056632519,-0.020432934165001,-0.0061730528250337,-0.10355918854475,0.059379179030657,-0.047243937849998,-0.080999605357647,0.0031585334800184,0.099665701389313,-0.015541926026344,-0.1167436093092,-0.047044198960066,0.19883064925671,0.0015510588418692,-0.044162027537823,0.12850667536259,0.00039437916711904,0.10627174377441,-0.14449056982994,0.030505182221532,0.043719045817852,0.015763126313686,-0.076422154903412,0.01175899989903,0.0010024248622358,-0.13690911233425,0.042418509721756,-0.087774842977524,0.12788954377174,0.021987624466419,0.028933878988028,0.052671913057566,0.032466433942318,0.042733822017908,0.14168141782284,-0.085192024707794,0.0045578633435071,-0.040721271187067,0.13745771348476,-0.092801585793495,0.05960937961936,-0.085370771586895,-0.099823750555515,0.011738955974579,0.0077290078625083,0.10390784591436
0.043033797293901,0.033872667700052,0.21843248605728,-0.0918143466115,-0.062121909111738,-0.0037941995542496,0.0007855131989345,0.015893021598458,-0.100531026721,-0.013337559066713,0.11003122478724,-0.052909038960934,-0.061837650835514,0.057104539126158,0.11587159335613,0.034782450646162,-0.074410483241081,0.015669459477067,0.018920952454209,-0.098681978881359,0.033125851303339,0.28531542420387,-0.011716007255018,-0.019595991820097,-0.083245612680912,0.16001099348068,0.077914744615555,0.028196893632412,0.13158655166626,-0.041792016476393,-0.11547787487507,-0.12621363997459,-0.05545212700963,0.031775750219822,0.081615351140499,0.026811240240932,0.026619177311659,0.11007530242205,0.098905637860298,0.20710857212543,-0.095487534999847,0.12798695266247,-0.10687665641308,0.021796308457851,-0.025744488462806,0.063983641564846,0.039541110396385,-0.10391099005938,-0.072380229830742,-0.0020363361109048,0.056661158800125,0.11230097711086,-0.19751915335655,0.13202758133411,-3.9181642932817e-05,-0.027311088517308,0.095771051943302,0.067396700382233,-0.085372716188431,0.097853593528271,0.016079207882285,-0.10536483675241,0.070770785212517,0.066063366830349,0.052619982510805,-0.13648626208305,0.078886076807976,-0.0077622327953577,0.13204652070999,0.21895754337311,0.069073930382729,0.048540782183409,0.079678483307362,0.1356340944767,0.019201308488846,-0.15976333618164,-0.12793460488319,0.069712318480015,-0.0085911946371198,-0.1009145155549,0.15415957570076,0.12219620496035,0.047310385853052,-0.050143111497164,-0.023518765345216,-0.12599596381187,0.068511612713337,-0.025630511343479,-0.072634570300579,0.036485966295004,0.08622319996357,0.0068328585475683,-0.04150266200304,-0.0041034645400941,0.053695369511843,-0.036091540008783,0.030079519376159,0.0057854200713336,0.071183085441589,0.090641558170319,-0.13755924999714,0.1018603220582,-0.022898992523551,-0.0030509035568684,0.032647289335728,-0.031537707895041,0.030210511758924,-0.078532844781876,0.11243191361427,-0.091852217912674,0.060576993972063,0.033535964787006,-0.030257208272815,0.054288476705551,0.084743447601795,0.048233460634947,0.11202929913998,-0.13706769049168,-0.086606845259666,-0.11128131300211,0.046857342123985,0.043760925531387,0.080779358744621,0.023322002962232,0.049563761800528,-0.010219638235867,0.12149218469858,0.049331530928612
0.071280136704445,0.008032008074224,0.0721126049757,-0.15100978314877,-0.0073491358198225,0.07477817684412,0.0038628855254501,0.005182156804949,-0.013316812925041,-0.10590649396181,0.086020313203335,-0.06295569986105,-0.053566608577967,0.095453046262264,0.09512060880661,0.016314167529345,-0.033416658639908,0.050489943474531,-0.0027705659158528,-0.1843926012516,0.028101453557611,0.35022479295731,-0.014720477163792,-0.063684158027172,-0.077629670500755,0.073026977479458,0.10157430171967,0.064079575240612,0.12593261897564,0.0035236806143075,-0.013891193084419,-0.11605098843575,-0.042827103286982,-0.033078264445066,0.084147982299328,0.035236738622189,-0.017264951020479,-0.034083966165781,0.097445420920849,0.22659866511822,-0.049678891897202,0.17704674601555,-0.093550987541676,0.10922740399837,-0.045911654829979,-0.001166213536635,-0.039898052811623,-0.071819357573986,-0.004239784553647,-0.021993277594447,-0.0235013384372,0.07984647154808,-0.099092975258827,0.071967765688896,-0.14517416059971,0.01386565156281,0.055814370512962,0.14936484396458,-0.088810384273529,0.12577170133591,-0.073386982083321,-0.036423660814762,0.13125114142895,0.048688348382711,-0.027008719742298,-0.1223464384675,0.081591822206974,-0.022436629980803,0.087343961000443,0.16608408093452,0.10325582325459,-7.9011057096068e-05,0.071946315467358,0.036841943860054,-0.042778607457876,-0.11240795254707,-0.1434210985899,-0.090597063302994,-0.11044399440289,-0.091586261987686,0.20006154477596,0.13073748350143,0.049835070967674,-0.013497961685061,-0.01133924163878,-0.050491064786911,0.046431463211775,-0.11408553272486,-0.14565046131611,0.022816881537437,0.10399850457907,-0.028367757797241,-0.12827713787556,-0.028372755274177,0.16436597704887,0.0078282710164785,-0.039091318845749,0.02952347509563,-0.010366168804467,0.14553011953831,-0.11938744783401,0.066219560801983,0.033788610249758,-0.012069995515049,-0.05013182759285,-0.014771079644561,0.015799049288034,-0.10435768216848,0.047876924276352,-0.060500059276819,0.12697753310204,-0.063457161188126,-0.018390251323581,0.059758558869362,0.031381666660309,0.063802860677242,0.11737439036369,-0.056915573775768,0.009568028151989,-0.077515698969364,0.09682722389698,-0.070755787193775,0.055739529430866,-0.023561093956232,0.018659176304936,-0.059641383588314,0.043809901922941,0.080010905861855
0.087473683059216,0.025554426014423,0.14329215884209,-0.078347750008106,-0.0011002767132595,-0.0063757435418665,-0.00500124739483,-0.02508238889277,0.0033901003189385,-0.11700253933668,0.12514564394951,-0.06914484500885,-0.016991063952446,0.21023562550545,0.10924683511257,0.050108294934034,0.053787145763636,-0.0080292681232095,-0.028353886678815,-0.10997880250216,0.098249480128288,0.30784395337105,-0.031036810949445,-0.032205384224653,-0.014639600180089,0.048271656036377,0.038586940616369,0.12135123461485,0.13665004074574,0.070350311696529,-0.017820345237851,-0.065756998956203,-0.0057150828652084,-0.0085516003891826,0.033151760697365,0.091148041188717,-0.0054282951168716,0.057608306407928,0.069613434374332,0.19601598381996,-0.096096776425838,0.22308287024498,-0.080274797976017,0.022014236077666,0.017692113295197,0.068260088562965,-0.044867105782032,-0.1084575727582,0.055003792047501,-0.0715192258358,0.016681483015418,0.17068263888359,-0.14573331177235,0.07337611913681,-0.049331206828356,0.0022433262784034,0.0091755520552397,0.1034864410758,-0.068757213652134,0.12793701887131,-0.043765619397163,-0.10563396662474,0.023899968713522,0.042913191020489,-0.026102747768164,-0.13457369804382,0.097348779439926,0.046305481344461,0.096756868064404,0.19456189870834,0.16518495976925,0.02491202019155,0.061523955315351,-0.011722267605364,-0.016934726387262,-0.058923106640577,-0.093156099319458,-0.024526743218303,-0.10308653116226,-0.047691773623228,0.18252559006214,0.12987315654755,0.066633082926273,-0.011345019564033,0.018479984253645,-0.078821502625942,0.050448935478926,-0.08751019090414,-0.14683796465397,0.020453838631511,0.028434516862035,-0.043223530054092,-0.089652806520462,0.026810713112354,0.10023710876703,-0.044712740927935,-0.017277406528592,-0.022801797837019,0.034191638231277,0.10752125829458,-0.12449525296688,0.11061330139637,0.028218995779753,0.021796261891723,-0.08709242194891,0.0050779925659299,-0.0010933643206954,-0.096674971282482,0.14400394260883,-0.11231829226017,0.048936277627945,-0.079077489674091,-0.1229860112071,0.10971407592297,0.067154601216316,0.077383615076542,0.093724772334099,-0.089336141943932,-0.086433246731758,-0.035740837454796,0.027388675138354,0.0510916672647,0.024576978757977,0.041382379829884,0.063283197581768,-0.020624184980989,0.12065619975328,0.073734283447266
0.083297148346901,-0.082133874297142,0.072554312646389,-0.0396270416677,0.0034351896028966,0.060794997960329,-0.014684931375086,0.026833008974791,0.0056548267602921,-0.071659602224827,0.10254963487387,-0.011201061308384,-0.035099968314171,0.10360281914473,0.096112437546253,-0.0031770274508744,0.032004099339247,0.12294873595238,0.039606280624866,-0.096910484135151,0.063519299030304,0.26478233933449,0.068275384604931,0.0081201968714595,-0.071009017527103,0.069790825247765,0.054912637919188,-0.035151045769453,0.061717610806227,-0.013961299322546,0.010032668709755,-0.03448298946023,0.019918804988265,-0.00058788887690753,0.068190425634384,0.065722644329071,0.0087576741352677,0.065855912864208,0.033702507615089,0.16032063961029,-0.033709991723299,0.21131698787212,-0.14790472388268,0.064467467367649,-0.14670953154564,-0.09649658203125,-0.015149417333305,-0.10063853859901,0.09131321310997,0.018056932836771,0.034788385033607,0.077667571604252,-0.096188500523567,0.10978996753693,-0.039985213428736,0.0052512604743242,0.15810894966125,0.06418763846159,-0.030285349115729,0.062015101313591,-0.094890177249908,-0.092775531113148,0.077615648508072,-0.028487863019109,0.019316138699651,-0.1518506705761,0.10748796910048,-0.024976953864098,0.10179641097784,0.25219476222992,0.080232709646225,0.046340219676495,0.061571195721626,0.084761328995228,-0.070810712873936,-0.14776676893234,-0.13106970489025,-0.021152198314667,-0.10175237804651,-0.11458600312471,0.080909065902233,0.17223919928074,0.051426898688078,-0.057203568518162,0.061232876032591,-0.078780524432659,0.070274449884892,-0.034532278776169,-0.098954945802689,-0.032504547387362,0.081656612455845,0.015333577990532,-0.073725953698158,-0.09045722335577,0.1634287238121,-0.058811813592911,-0.030113535001874,0.095167852938175,-0.028318546712399,0.11790727078915,-0.090805239975452,0.070963509380817,0.073070600628853,-0.0023488800507039,0.014397842809558,-0.03931237757206,0.032518561929464,-0.18148198723793,0.12103218585253,-0.038008764386177,-0.00054142129374668,-0.0063462839461863,0.008400627411902,0.010409665293992,0.075912393629551,0.034847527742386,0.20239952206612,-0.19669358432293,-0.0035034741740674,-0.046821732074022,0.11183363199234,-0.0021806245204061,0.064157567918301,-0.0057305456139147,-0.00091960316058248,-0.055101599544287,0.12408012896776,0.15954042971134
0.048577286303043,-0.069401271641254,0.068161122500896,-0.12915204465389,-0.048362608999014,-0.012005452997983,-0.032632429152727,-0.0032185581512749,-0.012050651013851,0.046666227281094,0.15562954545021,-0.026858273893595,0.040526036173105,0.16186498105526,0.10336587578058,0.044423960149288,0.064168967306614,0.12458801269531,0.045579224824905,-0.10384743660688,0.059671580791473,0.25736632943153,0.031207777559757,0.034287761896849,-0.093875907361507,0.17384800314903,0.18928126990795,-0.0040255854837596,0.10403075069189,0.04152075201273,-0.052492823451757,-0.087836690247059,0.080849505960941,-0.002462757518515,0.095565624535084,0.027345741167665,0.025415431708097,0.16294978559017,0.085465282201767,0.11937076598406,-0.16074980795383,0.14917078614235,-0.12877251207829,0.11074124276638,-0.070223696529865,-0.068595796823502,-0.051147419959307,-0.050646346062422,0.015680696815252,-0.086726181209087,0.069377534091473,0.021406279876828,-0.103111281991,0.068568021059036,-0.054801143705845,0.055538505315781,0.065499968826771,0.12520794570446,-0.067389190196991,0.062171693891287,-0.059870440512896,-0.20556643605232,0.1199918538332,0.045910257846117,0.069998815655708,-0.1147231683135,0.012015900574625,0.047211669385433,0.083121716976166,0.15568786859512,0.053493812680244,-0.059389900416136,0.014118826948106,-0.071675837039948,-0.073616832494736,-0.15386801958084,-0.088043548166752,0.0069576632231474,-0.040800862014294,-0.11533211916685,0.10361691564322,0.082986406981945,0.021529836580157,-0.082304134964943,-0.018551252782345,-0.18744456768036,0.072354361414909,-0.045512735843658,-0.013555038720369,0.032880529761314,0.0038338035810739,-0.036460041999817,-0.049142520874739,0.027044896036386,0.12171234935522,-0.00040358409751207,-0.057073306292295,0.032663714140654,0.042095050215721,0.094980835914612,-0.033758576959372,0.092248305678368,-0.014141174033284,-0.018929274752736,0.047467712312937,-0.070080637931824,0.026370819658041,-0.23897325992584,0.14059808850288,-0.14131580293179,0.0070777218788862,0.018378814682364,0.01008817832917,0.086938448250294,0.097920969128609,0.059310380369425,0.083192266523838,-0.13787536323071,-0.079957485198975,-0.07582975178957,0.070240885019302,-0.06916855275631,0.02472585439682,-0.0092658186331391,0.05652241781354,-0.009157357737422,0.076396934688091,0.059490200132132
0.0091928718611598,0.033064100891352,0.12421426922083,-0.12368147820234,-0.03954179957509,0.022856721654534,0.012296522036195,-0.024335602298379,-0.0011535793310031,-0.0050673466175795,0.14144356548786,-0.052336204797029,-0.001301046111621,0.090041890740395,0.13736720383167,0.028063617646694,-0.060114696621895,0.09876886755228,-0.042946189641953,-0.15897497534752,0.013724053278565,0.33435228466988,-0.018854737281799,0.004007370211184,-0.072701387107372,0.10460987687111,0.10846266150475,0.041957024484873,0.1541605591774,0.033802673220634,-0.030263420194387,-0.069835104048252,0.0035593586508185,-0.022314000874758,0.077977001667023,0.023142026737332,-0.014947286807001,0.02925693616271,0.066561914980412,0.23986348509789,-0.029286114498973,0.11784689873457,-0.11320509016514,0.15157420933247,-0.099315389990807,-0.019917491823435,-0.027119480073452,-0.051196843385696,0.016783732920885,-0.086957804858685,0.070073388516903,0.077722042798996,-0.1367666721344,0.045518342405558,-0.11011385917664,0.040067028254271,0.041260909289122,0.1143920570612,-0.04277716204524,0.12954504787922,-0.11895798146725,-0.14088006317616,0.075639180839062,0.11871349811554,4.6951456170063e-05,-0.13031113147736,0.070194721221924,-0.036277510225773,0.082024045288563,0.15311044454575,0.098740622401237,-0.013117571361363,0.09319581091404,0.010088415816426,0.014575796201825,-0.12863852083683,-0.19202579557896,-0.023912623524666,-0.10620028525591,-0.069397084414959,0.21999515593052,0.099561937153339,0.064739413559437,-0.0049160458147526,-0.025041423738003,-0.062360655516386,0.10219696909189,-0.11226458847523,-0.15933579206467,0.026394877582788,0.012672428973019,-0.026304885745049,-0.11025449633598,-0.054946482181549,0.053669769316912,-0.025971489027143,-0.082780122756958,0.0063137304969132,0.057826265692711,0.094776347279549,-0.088777102530003,0.097323313355446,0.072433397173882,0.011705982498825,0.0021546706557274,-0.064503684639931,0.0037056463770568,-0.076793074607849,0.13100263476372,-0.088368490338326,0.08206944912672,-0.017389509826899,-0.059285297989845,0.051021371036768,0.0067889164201915,0.052263185381889,0.086650915443897,-0.076887369155884,-0.040982976555824,-0.065467238426208,0.12146766483784,-0.075377978384495,-0.015968205407262,-0.0016838893061504,0.02416143938899,-0.020057493820786,0.027031334117055,0.117067232728
0.0040008840151131,-0.10432630777359,0.032705239951611,-0.066876366734505,-0.091383293271065,0.093553356826305,-0.038631554692984,0.10724284499884,-0.065569661557674,-0.003828295506537,0.10092652589083,0.012936673127115,0.026106145232916,0.14947229623795,0.055006112903357,-0.052899099886417,-0.039766155183315,0.014415479265153,0.1168996244669,-0.045446339994669,0.0072514279745519,0.084709890186787,0.056861542165279,0.068501085042953,-0.055198550224304,0.15291740000248,0.1579215824604,0.0085473293438554,0.059771664440632,-0.087432384490967,-0.02110556140542,-0.13511615991592,0.052656259387732,-0.016924224793911,-0.042206313461065,0.050409376621246,-0.030261725187302,0.10994903743267,-0.033658798784018,0.090679802000523,-0.00090092665050179,0.084111742675304,-0.077482648193836,0.094525337219238,-0.1739873290062,-0.24449227750301,0.011165753006935,-0.0878761485219,0.042775377631187,0.01389438752085,0.0085155926644802,-0.037601210176945,-0.052980061620474,0.1360867023468,0.079718582332134,0.072930432856083,0.072309099137783,0.164729565382,0.043817076832056,-0.10400906950235,-0.14509814977646,-0.069519236683846,0.16657716035843,-0.015891818329692,0.0088289082050323,0.13106518983841,0.081013940274715,-0.063344590365887,0.057654365897179,0.11987370997667,-0.030333204194903,0.018019054085016,0.064357876777649,0.1022014990449,0.104984767735,-0.1465520709753,-0.063795275986195,-0.046237379312515,0.014041080139577,-0.084376282989979,0.027594091370702,0.010682655498385,0.12886965274811,-0.10584050416946,0.022943565621972,-0.093625426292419,0.10238692909479,0.057954702526331,0.087539330124855,-0.019803579896688,0.066874466836452,-0.045698840171099,0.0089067937806249,-0.06021810323,0.099610462784767,-0.083186782896519,-0.020836930721998,0.13205850124359,0.025367349386215,0.055937439203262,-0.084423363208771,0.07126346975565,0.094219729304314,-0.057275168597698,-0.044208139181137,0.075305171310902,0.011143588460982,-0.17817923426628,0.040762115269899,-0.18077048659325,0.0361492857337,0.10363004356623,0.090579025447369,-0.0090210400521755,0.085514031350613,0.011856054887176,0.18555085361004,-0.09700907766819,0.054022654891014,-0.055231675505638,0.095931082963943,-0.18707667291164,0.057713385671377,-0.10782859474421,-0.068753726780415,0.082632936537266,0.095059730112553,0.19800668954849
